session1,session2,label,volume1,volume2,volume_diff,dice,surface_dice,hd95,subject
sub-01_ses-siteATV,sub-01_ses-siteSWA,1028,29393.0,27084.0,-2309.0,0.3787382474281566,0.6772640750034981,5.0,sub-01
sub-01_ses-siteATV,sub-01_ses-siteSWA,1030,18234.0,18318.0,84.0,0.3448238126504706,0.6079515180421738,6.557438524302,sub-01
sub-01_ses-siteATV,sub-01_ses-siteSWA,1035,6596.0,6697.0,101.0,0.4397803355149327,0.5652435468099251,6.928203230275509,sub-01
sub-01_ses-siteATV,sub-01_ses-siteSWA,2002,3308.0,2117.0,-1191.0,0.35539170506912443,0.5708309741211974,7.615773105863909,sub-01
sub-01_ses-siteATV,sub-01_ses-siteSWA,2006,1050.0,1135.0,85.0,0.37894736842105264,0.5045644311014056,5.830951894845301,sub-01
sub-01_ses-siteATV,sub-01_ses-siteSWA,2007,9916.0,10144.0,228.0,0.41056829511465603,0.6438678774353227,4.898979485566356,sub-01
sub-01_ses-siteATV,sub-01_ses-siteSWA,2008,15619.0,16538.0,919.0,0.3634045464440091,0.6567156682238472,5.196152422706632,sub-01
sub-01_ses-siteATV,sub-01_ses-siteSWA,2012,9370.0,10036.0,666.0,0.24085334432649697,0.5016554613299576,5.830951894845301,sub-01
sub-01_ses-siteATV,sub-01_ses-siteSWA,2014,5160.0,5017.0,-143.0,0.2928171366807507,0.5462991478554734,5.744562646538029,sub-01
sub-01_ses-siteATV,sub-01_ses-siteSWA,2028,34233.0,33313.0,-920.0,0.3725165072691203,0.6677911954312306,5.0,sub-01
sub-01_ses-siteATV,sub-01_ses-siteSWA,2030,18514.0,18901.0,387.0,0.445917412802352,0.7119072144130624,4.0,sub-01
sub-01_ses-siteATV,sub-01_ses-siteSWA,2035,6607.0,6765.0,158.0,0.42790906371522586,0.5994711162749842,5.830951894845301,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,10,8983.0,8476.0,-507.0,0.02737842946331405,0.09749267235952352,18.275666882497067,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,11,4672.0,4638.0,-34.0,0.1351235230934479,0.138914201152313,17.0,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,12,5699.0,5674.0,-25.0,0.07720038688120988,0.10674006699492772,17.11724276862369,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,13,1691.0,1781.0,90.0,0.0,0.0,17.578395831246947,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,17,4559.0,4256.0,-303.0,0.0,0.0,18.275666882497067,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,18,1989.0,1815.0,-174.0,0.0,0.0169978823903641,19.235384061671343,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,26,829.0,777.0,-52.0,0.0,0.0,16.822603841260722,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,28,4651.0,4625.0,-26.0,0.0,0.000894157712241245,17.804493814764857,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,49,8689.0,8036.0,-653.0,0.012914798206278028,0.09600927765650022,17.0,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,50,4761.0,4690.0,-71.0,0.0721616760131203,0.08636049235903939,14.89966442575134,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,51,5604.0,5530.0,-74.0,0.06322974672175319,0.11381126462638026,15.165750888103101,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,52,1613.0,1838.0,225.0,0.0,0.0,15.937377450509228,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,53,4882.0,4690.0,-192.0,0.0,0.0039118698401667314,16.0312195418814,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,54,1890.0,1882.0,-8.0,0.02916224814422057,0.09499908979883581,15.524174696260024,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,58,779.0,759.0,-20.0,0.0,0.0,15.297058540778355,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,60,4856.0,4714.0,-142.0,0.0,0.00832938427365824,17.146428199482248,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,1002,4348.0,4070.0,-278.0,0.10406272273699216,0.21490614066813338,13.341664064126334,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,1006,1291.0,912.0,-379.0,0.0,0.0,20.46948949045872,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,1007,8545.0,8556.0,11.0,0.0,0.004188060125178113,19.87460691435179,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,1008,15324.0,15510.0,186.0,0.0981384186287864,0.21320434908466385,20.46948949045872,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,1012,9711.0,9948.0,237.0,0.0,0.008340798771983463,15.524174696260024,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,1014,5013.0,5048.0,35.0,0.02802902295994434,0.11188454740478979,13.638181696985855,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,1028,29393.0,27441.0,-1952.0,0.2092761375233135,0.4023862134700064,13.152946437965905,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,1030,18234.0,18804.0,570.0,0.10832118364922512,0.21134210515812774,17.029386365926403,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,1035,6596.0,6550.0,-46.0,0.08306709265175719,0.17979392727844423,16.06237840420901,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,2002,3308.0,2360.0,-948.0,0.051517290049400144,0.14580899265416933,14.035668847618199,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,2006,1050.0,1166.0,116.0,0.0,0.009089871603386738,15.524174696260024,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,2007,9916.0,9262.0,-654.0,0.0039628741266033995,0.029440120809269305,15.132745950421556,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,2008,15619.0,16256.0,637.0,0.2063686274509804,0.3997440842477347,13.45362404707371,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,2012,9370.0,10017.0,647.0,0.00835611492237066,0.05313469860339903,13.0,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,2014,5160.0,4479.0,-681.0,0.012241933810561262,0.0904266066483235,13.152946437965905,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,2028,34233.0,32244.0,-1989.0,0.23018487597214074,0.4477400369511042,12.206555615733702,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,2030,18514.0,18002.0,-512.0,0.09836783875561397,0.21077090432604204,12.649110640673518,sub-01
sub-01_ses-siteATV,sub-01_ses-siteUTO,2035,6607.0,6572.0,-35.0,0.17967979361104788,0.2571290470701231,12.884098726725126,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,10,8983.0,8345.0,-638.0,0.0,0.0,31.064449134018133,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,11,4672.0,4627.0,-45.0,0.0,0.0,29.0,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,12,5699.0,5731.0,32.0,0.0,0.0,27.459060435491963,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,13,1691.0,1679.0,-12.0,0.0,0.0,29.0,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,17,4559.0,4221.0,-338.0,0.0,0.0,30.479501308256342,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,18,1989.0,1814.0,-175.0,0.0,0.0,29.068883707497267,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,26,829.0,739.0,-90.0,0.0,0.0,26.324893162176366,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,28,4651.0,4738.0,87.0,0.0,0.0,31.064449134018133,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,49,8689.0,7608.0,-1081.0,0.0,0.0,30.740852297878796,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,50,4761.0,4708.0,-53.0,0.0,0.0,28.0,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,51,5604.0,5374.0,-230.0,0.0,0.0,27.018512172212592,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,52,1613.0,1800.0,187.0,0.0,0.0,29.017236257093817,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,53,4882.0,4677.0,-205.0,0.0,0.0,30.479501308256342,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,54,1890.0,1820.0,-70.0,0.0,0.0,29.0,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,58,779.0,774.0,-5.0,0.0,0.0,26.095976701399778,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,60,4856.0,4768.0,-88.0,0.0,0.0,31.064449134018133,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,1002,4348.0,4400.0,52.0,0.0,0.0,26.076809620810597,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,1006,1291.0,1257.0,-34.0,0.0,0.0,28.442925306655784,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,1007,8545.0,8562.0,17.0,0.0,0.0,34.058772731852805,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,1008,15324.0,14536.0,-788.0,0.007501674480910918,0.02619323513480783,35.12833614050059,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,1012,9711.0,9320.0,-391.0,0.0,0.0,24.186773244895647,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,1014,5013.0,4655.0,-358.0,0.0,0.0,23.430749027719962,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,1028,29393.0,27682.0,-1711.0,0.035812527376259305,0.07853686578464159,26.30589287593181,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,1030,18234.0,17501.0,-733.0,0.0074436826640548485,0.02830273449235245,28.948229652260256,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,1035,6596.0,6322.0,-274.0,0.0010837590958352687,0.020540816412279925,28.071337695236398,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,2002,3308.0,2858.0,-450.0,0.0,0.0,26.30589287593181,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,2006,1050.0,1139.0,89.0,0.0,0.0,29.068883707497267,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,2007,9916.0,9286.0,-630.0,0.0,0.0,33.61547262794322,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,2008,15619.0,13762.0,-1857.0,0.03777951737517443,0.08720707122796567,31.400636936215164,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,2012,9370.0,8883.0,-487.0,0.0,0.0,24.041630560342615,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,2014,5160.0,4446.0,-714.0,0.0,0.0,22.561028345356956,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,2028,34233.0,33011.0,-1222.0,0.052792814228778774,0.11845396477765611,25.573423705088842,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,2030,18514.0,17660.0,-854.0,0.0,0.0002712346155342482,28.0178514522438,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC1,2035,6607.0,6473.0,-134.0,0.0012232415902140672,0.02395079441936726,27.0,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,10,8983.0,8265.0,-718.0,0.7178803339517625,0.3862726677417499,3.605551275463989,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,11,4672.0,4681.0,9.0,0.5805623864000855,0.48457780158053204,4.898979485566356,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,12,5699.0,5639.0,-60.0,0.6016934203563239,0.45666299101381774,4.898979485566356,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,13,1691.0,1745.0,54.0,0.4231664726426077,0.3211066928395927,4.47213595499958,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,17,4559.0,4391.0,-168.0,0.6357541899441341,0.6033024223306733,3.3166247903554,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,18,1989.0,1785.0,-204.0,0.7143614202437731,0.6597634712639275,2.8284271247461903,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,26,829.0,695.0,-134.0,0.1272965879265092,0.2580978385442032,5.385164807134504,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,28,4651.0,4735.0,84.0,0.6863413594715534,0.6262287253035598,2.449489742783178,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,49,8689.0,7467.0,-1222.0,0.8212428819014608,0.692577734596303,2.449489742783178,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,50,4761.0,4818.0,57.0,0.7211608727424574,0.7114700870527257,4.123105625617661,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,51,5604.0,5417.0,-187.0,0.6841484438798657,0.5402226393683568,3.7416573867739413,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,52,1613.0,1902.0,289.0,0.6099573257467994,0.5472134830436096,4.0,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,53,4882.0,4838.0,-44.0,0.7150205761316872,0.7086502364946238,2.8284271247461903,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,54,1890.0,1846.0,-44.0,0.6857601713062098,0.6277453904819075,2.23606797749979,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,58,779.0,780.0,1.0,0.1731879409878127,0.26909592818264555,4.898979485566356,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,60,4856.0,4834.0,-22.0,0.726109391124871,0.6995702925949187,2.23606797749979,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,1002,4348.0,4414.0,66.0,0.4051586395800046,0.6197803375900888,8.18535277187245,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,1006,1291.0,1365.0,74.0,0.3855421686746988,0.5421959479749862,3.3166247903554,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,1007,8545.0,8856.0,311.0,0.3779093155565772,0.6689185558969358,4.123105625617661,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,1008,15324.0,14757.0,-567.0,0.3231940427512383,0.5867935466863178,8.246211251235321,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,1012,9711.0,9951.0,240.0,0.12684365781710916,0.2749404928810039,9.539392014169456,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,1014,5013.0,5208.0,195.0,0.21054691321788474,0.39680742767396493,9.0,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,1028,29393.0,28877.0,-516.0,0.40175047194096447,0.6831518073727398,5.656854249492381,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,1030,18234.0,17894.0,-340.0,0.43561780336581046,0.6817637215046157,5.0,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,1035,6596.0,6512.0,-84.0,0.47726579188281965,0.6182181603813633,5.830951894845301,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,2002,3308.0,2166.0,-1142.0,0.29850200949945194,0.5384566875836501,8.06225774829855,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,2006,1050.0,1107.0,57.0,0.41168289290681503,0.6829266840455,2.23606797749979,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,2007,9916.0,9859.0,-57.0,0.43903919089759796,0.6857424632360802,4.242640687119285,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,2008,15619.0,14004.0,-1615.0,0.31536306248523105,0.6074179790695007,6.4031242374328485,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,2012,9370.0,10073.0,703.0,0.14935966671809905,0.300180139602582,9.0,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,2014,5160.0,4931.0,-229.0,0.15776434446536516,0.3413855492913477,9.1104335791443,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,2028,34233.0,35238.0,1005.0,0.4105598019317413,0.6625826156266698,6.082762530298219,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,2030,18514.0,18545.0,31.0,0.470277125664481,0.7312040143818598,3.605551275463989,sub-01
sub-01_ses-siteATV,sub-01_ses-siteYC2,2035,6607.0,6578.0,-29.0,0.550322335987865,0.7099618350503147,3.1622776601683795,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,10,9240.0,9175.0,-65.0,0.0,0.0,28.178005607210743,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,11,4810.0,4656.0,-154.0,0.0,0.0008274427375183441,26.476404589747453,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,12,5935.0,5869.0,-66.0,0.0,0.0,26.1725046566048,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,13,1729.0,1623.0,-106.0,0.0,0.0,27.313000567495326,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,17,4681.0,4568.0,-113.0,0.0,0.0,27.09243436828813,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,18,1907.0,1977.0,70.0,0.0,0.0,27.09243436828813,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,26,796.0,770.0,-26.0,0.0,0.0,25.88435821108957,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,28,4875.0,4837.0,-38.0,0.0,0.0,28.0,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,49,8835.0,8529.0,-306.0,0.0,0.0,28.284271247461902,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,50,4962.0,4796.0,-166.0,0.0,0.0,26.248809496813376,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,51,5830.0,5695.0,-135.0,0.0,0.0,25.337718918639855,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,52,1801.0,1697.0,-104.0,0.0,0.0,27.018512172212592,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,53,5091.0,4989.0,-102.0,0.0,0.0,27.910571473905726,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,54,2045.0,1963.0,-82.0,0.0,0.0,27.0,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,58,827.0,812.0,-15.0,0.0,0.0,26.038433132583073,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,60,4948.0,4897.0,-51.0,0.0,0.0,28.0178514522438,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,1002,4243.0,4389.0,146.0,0.0,0.0008037295516854275,24.596747752497688,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,1006,1469.0,1430.0,-39.0,0.0,0.0,25.709920264364882,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,1007,8986.0,8651.0,-335.0,0.0,0.0,29.427877939124322,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,1008,16006.0,14943.0,-1063.0,0.05001777117192801,0.10954421513188398,29.189039038652847,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,1012,9888.0,9793.0,-95.0,0.0,0.0,23.748684174075834,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,1014,5180.0,4865.0,-315.0,0.0,0.0,23.108440016582687,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,1028,28292.0,27883.0,-409.0,0.05461504227859368,0.12492489786371294,24.372115213907882,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,1030,18960.0,17685.0,-1275.0,0.010315186246418338,0.029486698027744167,25.15949125081825,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,1035,6811.0,6345.0,-466.0,0.015202189115232594,0.06045685411470534,25.495097567963924,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,2002,2654.0,2628.0,-26.0,0.0,0.0,26.019223662515376,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,2006,1121.0,1104.0,-17.0,0.0,0.0,26.68332812825267,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,2007,9875.0,9560.0,-315.0,0.0,0.0,29.410882339705484,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,2008,16204.0,14708.0,-1496.0,0.06204710144927536,0.13785123183925138,27.147743920996454,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,2012,9398.0,9639.0,241.0,0.0,0.0,23.430749027719962,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,2014,5067.0,4935.0,-132.0,0.0,0.0,22.891046284519195,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,2028,33918.0,33084.0,-834.0,0.08101250708934062,0.17185740996495225,24.515301344262525,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,2030,18534.0,17480.0,-1054.0,0.0003332037540956295,0.006108481807748853,25.632011235952593,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHKH,2035,6794.0,6589.0,-205.0,0.0029888664723903458,0.036224380819045006,24.596747752497688,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,10,9240.0,9186.0,-54.0,0.7527406924997286,0.47837600454785295,4.123105625617661,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,11,4810.0,4782.0,-28.0,0.549416180150125,0.4762109946348391,7.0,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,12,5935.0,5899.0,-36.0,0.6050363359810715,0.41613338262026944,5.385164807134504,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,13,1729.0,1619.0,-110.0,0.45101553166069297,0.3537723763908556,5.0990195135927845,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,17,4681.0,4437.0,-244.0,0.5613073042333845,0.5622121902336445,4.58257569495584,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,18,1907.0,1845.0,-62.0,0.5714285714285714,0.43978567520931916,3.605551275463989,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,26,796.0,735.0,-61.0,0.006531678641410843,0.11442807175998561,7.874007874011811,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,28,4875.0,4764.0,-111.0,0.6755887540201265,0.6247759740480604,3.0,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,49,8835.0,8431.0,-404.0,0.7213019807714584,0.3684385453985272,3.7416573867739413,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,50,4962.0,4764.0,-198.0,0.3588319967098499,0.2445401649332685,6.708203932499369,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,51,5830.0,5874.0,44.0,0.4967532467532468,0.39497946459054595,6.324555320336759,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,52,1801.0,1765.0,-36.0,0.3510936623667975,0.3123501485282091,4.898979485566356,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,53,5091.0,4766.0,-325.0,0.5841533935274424,0.49953789885974653,3.1622776601683795,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,54,2045.0,1893.0,-152.0,0.4022346368715084,0.25672614179974246,4.47213595499958,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,58,827.0,785.0,-42.0,0.141439205955335,0.20920174923779164,7.0710678118654755,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,60,4948.0,4714.0,-234.0,0.6851583523080108,0.6808044767828406,3.1622776601683795,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,1002,4243.0,3494.0,-749.0,0.19904355693421222,0.36248382352927533,18.0,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,1006,1469.0,1598.0,129.0,0.2764916856863384,0.558210503557751,4.242640687119285,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,1007,8986.0,8131.0,-855.0,0.306245253256996,0.5570979552343805,7.54983443527075,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,1008,16006.0,16806.0,800.0,0.21827380226746312,0.4399914466056078,14.866068747318506,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,1012,9888.0,9624.0,-264.0,0.07113571135711357,0.17216684505304197,14.0,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,1014,5180.0,5017.0,-163.0,0.08335785034814161,0.2727130492739469,14.177446878757825,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,1028,28292.0,25132.0,-3160.0,0.2796870320455226,0.5050046674225698,22.38302928559939,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,1030,18960.0,18948.0,-12.0,0.3671520523372375,0.6269621128414603,6.6332495807108,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,1035,6811.0,6327.0,-484.0,0.37281169127721114,0.5120401369488325,6.164414002968976,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,2002,2654.0,2709.0,55.0,0.2282304680216297,0.45231871949893787,9.433981132056603,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,2006,1121.0,982.0,-139.0,0.2282453637660485,0.5622162285223451,3.3166247903554,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,2007,9875.0,9005.0,-870.0,0.31472457627118644,0.5650676497385981,6.4031242374328485,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,2008,16204.0,15388.0,-816.0,0.2993162826031907,0.5655821775083071,7.874007874011811,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,2012,9398.0,9518.0,120.0,0.06195813068301967,0.12260923596741592,13.490737563232042,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,2014,5067.0,5245.0,178.0,0.10104732350659426,0.2307001960759516,14.45683229480096,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,2028,33918.0,34723.0,805.0,0.3393015836016375,0.5903550078117205,10.344080432788601,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,2030,18534.0,18010.0,-524.0,0.2817425569176883,0.5752979965356239,7.0,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteHUH,2035,6794.0,6285.0,-509.0,0.4186864439177307,0.5999828350015208,5.385164807134504,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteKPM,10,9240.0,8046.0,-1194.0,0.03875968992248062,0.10882928970948236,17.029386365926403,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteKPM,11,4810.0,4552.0,-258.0,0.02456740012817774,0.06819672123428384,15.297058540778355,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteKPM,12,5935.0,5422.0,-513.0,0.07660473716650523,0.11573868987989702,15.329709716755891,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteKPM,13,1729.0,1691.0,-38.0,0.0,0.0,16.186414056238647,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteKPM,17,4681.0,4165.0,-516.0,0.0,0.0,17.029386365926403,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteKPM,18,1907.0,1685.0,-222.0,0.0,0.014987901620265306,16.0312195418814,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteKPM,26,796.0,738.0,-58.0,0.0,0.0,14.071247279470288,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteKPM,28,4875.0,4537.0,-338.0,0.0,0.015270995783976584,17.146428199482248,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteKPM,49,8835.0,7402.0,-1433.0,0.03116339225226335,0.1121720696272121,17.578395831246947,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteKPM,50,4962.0,4659.0,-303.0,0.08107265357031494,0.10260167455601699,15.165750888103101,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteKPM,51,5830.0,5183.0,-647.0,0.07245982021247617,0.11990970748509881,14.071247279470288,sub-01
sub-01_ses-siteCOI,sub-01_ses-siteKPM,52,1801.0,1840.0,39.0,0.0,0.0,16.06237840420901,sub-01
